epoch,frame,norm_cont,norm_mom_u,norm_mom_v,norm_p_gauge,loss,walltime,memory,div_rms,umax,umin,vmax,vmin,speed_max
40950,9,0.008118269965052605,0.007508262526243925,0.00748903863132,1.0968207106998307e-06,0.00017836601182352751,178.02699279785156,390.546875,0.26650381088256836,0.9591650366783142,-0.3178318440914154,0.29989132285118103,-0.6770990490913391,0.9591650366783142
41000,9,0.01026084367185831,0.007594540249556303,0.007375998422503471,1.0968086598950322e-06,0.0002173673128709197,178.24490571022034,390.625,0.2665530741214752,0.9592738151550293,-0.3177666664123535,0.2998928427696228,-0.6770259141921997,0.9592738747596741
41050,9,0.008070803247392178,0.0072034564800560474,0.007199070416390896,1.0968255992338527e-06,0.00016885428340174258,178.46533393859863,390.8125,0.2665087580680847,0.9591919183731079,-0.3178060054779053,0.29991891980171204,-0.6771091222763062,0.9591919183731079
41100,9,0.008153683505952358,0.007302755489945412,0.0072462307289242744,1.096832420444116e-06,0.00017232063692063093,178.68436813354492,389.453125,0.26650378108024597,0.9591706395149231,-0.31779909133911133,0.299947053194046,-0.6771422624588013,0.9591706395149231
41150,9,0.010898708365857601,0.007895946502685547,0.007619302254170179,1.0968620927087613e-06,0.00023918157967273146,178.8983919620514,389.453125,0.26645925641059875,0.9590336680412292,-0.31775686144828796,0.2999494969844818,-0.6772468090057373,0.9590336680412292
41200,9,0.011022550985217094,0.008135024458169937,0.007362053729593754,1.0968333299388178e-06,0.00024187508097384125,179.11284804344177,390.28125,0.2665395140647888,0.9592079520225525,-0.31780800223350525,0.2999218702316284,-0.6770726442337036,0.9592079520225525
41250,9,0.007894132286310196,0.00724332919344306,0.007162350229918957,1.096847086046182e-06,0.0001660824054852128,179.3259105682373,390.28125,0.26649507880210876,0.9591765403747559,-0.31778210401535034,0.29994598031044006,-0.6770897507667542,0.9591765403747559
41300,9,0.00944479275494814,0.007405176293104887,0.007593238726258278,1.096848336601397e-06,0.00020169801427982748,179.53922057151794,390.28125,0.26650601625442505,0.9591425061225891,-0.3177899718284607,0.2999153435230255,-0.6771582365036011,0.9591425061225891
41350,9,0.008245888166129589,0.007477155886590481,0.007358545437455177,1.0968541346301208e-06,0.0001780507154762745,179.7543807029724,390.28125,0.26650431752204895,0.9591891169548035,-0.3177691400051117,0.29992130398750305,-0.6771008372306824,0.9591891169548035
41400,9,0.010372105985879898,0.007654605433344841,0.00810480397194624,1.096881874218525e-06,0.00023186141334008425,179.9662163257599,391.21875,0.26649752259254456,0.9590174555778503,-0.31778308749198914,0.2999487817287445,-0.6772331595420837,0.9590174555778503
41450,9,0.009894508868455887,0.007850739173591137,0.007489700801670551,1.0968764172503143e-06,0.00021563103655353189,180.170325756073,391.734375,0.2664833664894104,0.9591472744941711,-0.31778737902641296,0.2999231219291687,-0.6771470904350281,0.9591472744941711
41500,9,0.008057134225964546,0.007182110566645861,0.00722054997459054,1.0968726655846694e-06,0.00016863647033460438,180.38093638420105,391.734375,0.26649779081344604,0.9591673016548157,-0.3178154528141022,0.2999487817287445,-0.6771237254142761,0.9591673016548157
41550,9,0.009024319238960743,0.00734054297208786,0.007306323852390051,1.0968569768010639e-06,0.0001887042890302837,180.59090447425842,384.78125,0.26651236414909363,0.9592004418373108,-0.3177243173122406,0.29996559023857117,-0.6770726442337036,0.9592004418373108
41600,9,0.00817145686596632,0.007285518571734428,0.0073808301240205765,1.0968807373501477e-06,0.00017432813183404505,180.80442070960999,384.78125,0.2664909064769745,0.9591473340988159,-0.31782081723213196,0.2999793589115143,-0.6771190166473389,0.9591473340988159
41650,9,0.00808944646269083,0.007258972153067589,0.007040733005851507,1.0968872174998978e-06,0.00016770375077612698,181.01410341262817,384.96875,0.2664896249771118,0.9591786861419678,-0.31777504086494446,0.29997608065605164,-0.6771237254142761,0.9591786861419678
41700,9,0.00820901244878769,0.007319756783545017,0.007288533262908459,1.0968925607812707e-06,0.00017408943676855415,181.22522163391113,384.96875,0.2665013074874878,0.9591555595397949,-0.3178287744522095,0.3000020980834961,-0.6771179437637329,0.9591555595397949
41750,9,0.008083479478955269,0.007221999578177929,0.007248022127896547,1.0968717560899677e-06,0.00017003374523483217,181.4377315044403,384.96875,0.2664881944656372,0.9592297673225403,-0.31782469153404236,0.2999840974807739,-0.6770756244659424,0.9592297673225403
41800,9,0.011556696146726608,0.008393912576138973,0.00745612196624279,1.0969190498144599e-06,0.0002596087579149753,181.6479434967041,384.96875,0.2664717137813568,0.9591547250747681,-0.31777334213256836,0.29998689889907837,-0.6771501898765564,0.9591547250747681
41850,9,0.008047470822930336,0.0072855036705732346,0.007238707970827818,1.096899381991534e-06,0.00017023924738168716,181.8589904308319,385.140625,0.2665022909641266,0.9591591358184814,-0.31781861186027527,0.2999662756919861,-0.6770965456962585,0.9591591358184814
41900,9,0.010921485722064972,0.00838054995983839,0.007590602617710829,1.0969148434014642e-06,0.0002471297048032284,182.06991958618164,385.140625,0.2664850056171417,0.9591034650802612,-0.3178829252719879,0.2999611496925354,-0.677173376083374,0.9591034650802612
41950,9,0.008043362759053707,0.007281600497663021,0.00722147710621357,1.0969187087539467e-06,0.00016986712580546737,182.2801067829132,385.140625,0.2665013074874878,0.9591639041900635,-0.3178529739379883,0.30000340938568115,-0.6771158576011658,0.9591639041900635
42000,9,0.008682569488883018,0.007196926977485418,0.0072816358879208565,1.0968910828523804e-06,0.00018020501011051238,182.48983693122864,385.140625,0.26649537682533264,0.9590852856636047,-0.3178146183490753,0.3000151216983795,-0.677166223526001,0.9590852856636047
42050,9,0.012503976002335548,0.008657963946461678,0.007484805304557085,1.0969292816298548e-06,0.0002873320481739938,182.70451068878174,385.140625,0.2664714753627777,0.959157407283783,-0.3178885579109192,0.3000345826148987,-0.6771202683448792,0.959157407283783
42100,9,0.008088723756372929,0.007393412757664919,0.007440707180649042,1.0969298500640434e-06,0.00017545412993058562,182.9109592437744,385.140625,0.2664946913719177,0.959156334400177,-0.3178711235523224,0.3000143766403198,-0.6771277189254761,0.959156334400177
42150,9,0.010079646483063698,0.007667352445423603,0.00710881594568491,1.0969126833515475e-06,0.00021092283714096993,183.12205958366394,385.140625,0.26653802394866943,0.9591935276985168,-0.3178994953632355,0.3000306189060211,-0.6770381927490234,0.9591935276985168
42200,9,0.00783747062087059,0.00712089566513896,0.007170620374381542,1.0969285995088285e-06,0.0001635508961044252,183.33346724510193,385.140625,0.26649340987205505,0.959183394908905,-0.3178653419017792,0.30000707507133484,-0.6771174073219299,0.959183394908905
42250,9,0.007937807589769363,0.006425995845347643,0.006604746915400028,1.0969235972879687e-06,0.00014792488946113735,183.5442442893982,385.140625,0.2664806842803955,0.9591891169548035,-0.31791380047798157,0.3000444769859314,-0.6770927906036377,0.9591891169548035
42300,9,0.009235622361302376,0.007336616516113281,0.007102721370756626,1.0969489494527807e-06,0.00018957130669150501,183.75751996040344,385.140625,0.2664802670478821,0.9591556787490845,-0.3178735077381134,0.30002185702323914,-0.677118182182312,0.9591556787490845
42350,9,0.00788898579776287,0.007216837257146835,0.007092855405062437,1.0969448567266227e-06,0.00016462744679301977,183.96470069885254,385.140625,0.26649215817451477,0.9591977596282959,-0.3178670406341553,0.30005794763565063,-0.6771131157875061,0.9591977596282959
42400,9,0.008449691347777843,0.007554924115538597,0.007448144257068634,1.0969494042001315e-06,0.0001839490287238732,184.17555284500122,385.140625,0.26650261878967285,0.9591273665428162,-0.3178926408290863,0.30003660917282104,-0.6771305799484253,0.9591273665428162
42450,9,0.007817799225449562,0.006877242121845484,0.006984702777117491,1.096971686820325e-06,0.00015720051305834204,184.38485264778137,385.140625,0.26646947860717773,0.9591070413589478,-0.3178717792034149,0.3000553846359253,-0.6771181225776672,0.9591070413589478
42500,9,0.008453001268208027,0.007654879242181778,0.007347084581851959,1.096962250812794e-06,0.00018403005378786474,184.59947204589844,385.140625,0.26651227474212646,0.9591707587242126,-0.3178185522556305,0.300068736076355,-0.6770920157432556,0.9591707587242126
42550,9,0.0100989555940032,0.0073969801887869835,0.00758385332301259,1.0969829418172594e-06,0.00021421904966700822,184.80784845352173,385.140625,0.26646748185157776,0.9590721130371094,-0.3178774118423462,0.30006611347198486,-0.6771802306175232,0.9590721130371094
42600,9,0.011685358360409737,0.0077729057520627975,0.008253361098468304,1.0969384902637103e-06,0.00026508362498134375,185.02254629135132,385.140625,0.26654767990112305,0.9593283534049988,-0.31784600019454956,0.30005374550819397,-0.6770614385604858,0.9593284726142883
42650,9,0.01264942903071642,0.00877206027507782,0.0075394148007035255,1.0969826007567463e-06,0.00029379985062405467,185.2389006614685,385.1875,0.2664647698402405,0.9591105580329895,-0.3179132640361786,0.3000454008579254,-0.6771820187568665,0.9591105580329895
42700,9,0.007840091362595558,0.007105682045221329,0.00710842851549387,1.0969673667204916e-06,0.00016248750034719706,185.4572811126709,385.1875,0.2664967477321625,0.959256649017334,-0.3178766369819641,0.3000843822956085,-0.6770807504653931,0.959256649017334
42750,9,0.008058673702180386,0.0070806085132062435,0.00707434443756938,1.0969700952045969e-06,0.00016512359434273094,185.67685627937317,385.34375,0.26649001240730286,0.9591453075408936,-0.3179062008857727,0.30003806948661804,-0.6771113276481628,0.9591453075408936
42800,9,0.009889558888971806,0.007999982684850693,0.007422290742397308,1.0969744153044303e-06,0.00021689348795916885,185.8955101966858,385.34375,0.26652348041534424,0.9592172503471375,-0.31785115599632263,0.30013346672058105,-0.6770346164703369,0.9592172503471375
42850,9,0.00868056807667017,0.007373453117907047,0.0075383614748716354,1.0969899904011982e-06,0.0001865469675976783,186.1615297794342,372.5,0.26649317145347595,0.959099531173706,-0.31790152192115784,0.3000682592391968,-0.6771460771560669,0.959099531173706
42900,9,0.007867803797125816,0.0072114416398108006,0.007202846463769674,1.0969988579745404e-06,0.00016578822396695614,186.39411878585815,374.828125,0.2664831876754761,0.9592235088348389,-0.31792131066322327,0.30008015036582947,-0.6771255731582642,0.9592235088348389
42950,9,0.00812715943902731,0.007408168166875839,0.00743492878973484,1.0969910135827377e-06,0.00017620983999222517,186.63174176216125,363.515625,0.2664927840232849,0.9591637849807739,-0.31788313388824463,0.30008167028427124,-0.6771083474159241,0.9591637849807739
43000,9,0.008748987689614296,0.007985108532011509,0.00781886838376522,1.0970071571136941e-06,0.0002014414349105209,186.85769367218018,358.5,0.2665111720561981,0.9591647386550903,-0.3179289400577545,0.3001420497894287,-0.6770868301391602,0.9591647386550903
43050,9,0.007824244908988476,0.007085962686687708,0.0071443296037614346,1.097002723327023e-06,0.00016247111489064991,187.08177876472473,359.03125,0.266493558883667,0.9591134786605835,-0.31789153814315796,0.3000859022140503,-0.6771055459976196,0.9591134786605835
43100,9,0.008017514832317829,0.007318826392292976,0.007175324950367212,1.09699738004565e-06,0.0001693310623522848,187.31100344657898,352.1875,0.26649847626686096,0.9591593742370605,-0.3179359436035156,0.30011582374572754,-0.6770824790000916,0.9591593742370605
43150,9,0.008017715997993946,0.007163533009588718,0.007154054474085569,1.0970072708005318e-06,0.0001667804754106328,187.52934551239014,345.9375,0.2664887011051178,0.959179699420929,-0.317877858877182,0.3001020848751068,-0.677107036113739,0.959179699420929
43200,9,0.008609836921095848,0.0070518506690859795,0.006918041035532951,1.0970030643875361e-06,0.00017171716899611056,187.74798035621643,346.828125,0.26649346947669983,0.9591197371482849,-0.31792911887168884,0.3000917434692383,-0.6771068572998047,0.9591197371482849
43250,9,0.008036883547902107,0.007249355781823397,0.007197083905339241,1.097013296202931e-06,0.0001689426862867549,187.97553277015686,347.9375,0.26649102568626404,0.959191083908081,-0.3179219365119934,0.30012771487236023,-0.6770910620689392,0.959191083908081
43300,9,0.008062678389251232,0.007221676409244537,0.007096897345036268,1.097019435292168e-06,0.0001675253442954272,188.1962718963623,347.9375,0.2664872705936432,0.9591788649559021,-0.317910760641098,0.3001508116722107,-0.6770933866500854,0.9591788649559021
43350,9,0.008383114822208881,0.0074015348218381405,0.007469050586223602,1.097015797313361e-06,0.0001808460510801524,188.41562294960022,348.5,0.2665032744407654,0.9592279195785522,-0.3179309368133545,0.3001152575016022,-0.6771107316017151,0.959227979183197
43400,9,0.007989270612597466,0.0070276143960654736,0.006987492088228464,1.0970311450364534e-06,0.0001620408584130928,188.62776851654053,348.5,0.2664867043495178,0.959176778793335,-0.3179444670677185,0.30011457204818726,-0.6770913004875183,0.959176778793335
43450,9,0.008816437795758247,0.007357064168900251,0.00721374386921525,1.0970210269078962e-06,0.00018389408069197088,188.84889268875122,348.53125,0.2665137052536011,0.9591703414916992,-0.3179072141647339,0.3001376688480377,-0.6770784854888916,0.9591703414916992
43500,9,0.012807726860046387,0.008915205486118793,0.007838113233447075,1.097045583264844e-06,0.000304954795865342,189.06892228126526,349.40625,0.26646527647972107,0.9591627717018127,-0.3179350197315216,0.30008554458618164,-0.6771765947341919,0.9591627717018127
43550,9,0.008155491203069687,0.0072183567099273205,0.007341750431805849,1.0970372841256903e-06,0.00017251800454687327,189.28246235847473,349.40625,0.26650580763816833,0.9591661095619202,-0.3179238736629486,0.3001534044742584,-0.6770851016044617,0.9591661095619202
43600,9,0.009176782332360744,0.00718727009370923,0.007274444214999676,1.097043536901765e-06,0.00018878772971220315,189.49668860435486,349.484375,0.2664801776409149,0.9591384530067444,-0.31795796751976013,0.3001246452331543,-0.6770970821380615,0.9591384530067444
43650,9,0.008061063475906849,0.0074868653900921345,0.007407515309751034,1.097039444175607e-06,0.00017590518109500408,189.71478271484375,349.515625,0.26649609208106995,0.9591933488845825,-0.31789660453796387,0.3001900017261505,-0.67708420753479,0.9591933488845825
43700,9,0.018360242247581482,0.010826054029166698,0.0089856693521142,1.097063545785204e-06,0.0005350442370399833,189.93611407279968,349.515625,0.26653528213500977,0.9591872692108154,-0.3179377615451813,0.3001615107059479,-0.6771689057350159,0.9591872692108154
43750,9,0.008123842068016529,0.007314569782465696,0.007477006409317255,1.0970487664963002e-06,0.00017540535191074014,190.15829873085022,350.046875,0.2664909362792969,0.9591696858406067,-0.31796592473983765,0.30018529295921326,-0.6771029233932495,0.9591696858406067
43800,9,0.008275608532130718,0.007565803825855255,0.007479495834559202,1.0970564972012653e-06,0.00018166993686463684,190.37480068206787,350.046875,0.2665136456489563,0.9592486619949341,-0.317942351102829,0.3001041114330292,-0.6771119832992554,0.9592486619949341
43850,9,0.015762168914079666,0.009415674023330212,0.007530263625085354,1.0970734365400858e-06,0.00039380573434755206,190.59211587905884,350.046875,0.26644793152809143,0.9590972661972046,-0.3178872764110565,0.30014243721961975,-0.6771754026412964,0.9590972661972046
43900,9,0.007870681583881378,0.007209346629679203,0.0072308070957660675,1.0970588846248575e-06,0.00016620686801616102,190.81182551383972,350.046875,0.2664922773838043,0.9591575860977173,-0.31797561049461365,0.30016422271728516,-0.6770835518836975,0.9591575860977173
43950,9,0.008268868550658226,0.007207787130028009,0.0073882765136659145,1.097062295229989e-06,0.00017491300241090357,191.02802443504333,350.046875,0.2664884626865387,0.9591423869132996,-0.31796354055404663,0.30019986629486084,-0.6770551204681396,0.9591423869132996
44000,9,0.008614562451839447,0.007384682539850473,0.007345228455960751,1.0970767334583797e-06,0.00018269658903591335,191.2487027645111,350.046875,0.266498327255249,0.9591354131698608,-0.31789320707321167,0.30013516545295715,-0.6770843863487244,0.9591354131698608
44050,9,0.010243876837193966,0.007911977358162403,0.007533515803515911,1.097084805223858e-06,0.0002242902701254934,191.46214294433594,350.046875,0.26647892594337463,0.9591323733329773,-0.3179578185081482,0.3001769185066223,-0.677130937576294,0.9591323733329773
44100,9,0.008165791630744934,0.007288180757313967,0.0072055356577038765,1.0970691164402524e-06,0.00017171746003441513,191.68446135520935,350.046875,0.26649925112724304,0.9591493010520935,-0.317951500415802,0.3002675175666809,-0.6770831346511841,0.9591493010520935
44150,9,0.009259209036827087,0.007178964093327522,0.007465919479727745,1.0970913990604458e-06,0.0001930104335770011,191.90135169029236,350.890625,0.26647934317588806,0.9590927958488464,-0.31797996163368225,0.30015140771865845,-0.6771240234375,0.9590927958488464
44200,9,0.010882101953029633,0.008239764720201492,0.007630112115293741,1.0970592256853706e-06,0.00024453247897326946,192.12084031105042,350.890625,0.2665187418460846,0.9592199325561523,-0.31804704666137695,0.30019164085388184,-0.6770428419113159,0.9592199921607971
44250,9,0.008004269562661648,0.007176860235631466,0.007114195730537176,1.0970722996717086e-06,0.00016618744120933115,192.34737277030945,350.890625,0.26650139689445496,0.959205687046051,-0.31796279549598694,0.3001829981803894,-0.677091121673584,0.959205687046051
44300,9,0.008365870453417301,0.007416144013404846,0.007484642788767815,1.0970979928970337e-06,0.00018100686429534107,192.5688452720642,350.90625,0.26648515462875366,0.9590964913368225,-0.3179633319377899,0.30021244287490845,-0.6771367788314819,0.9590964913368225
44350,9,0.010282076895236969,0.008025634102523327,0.0073848688043653965,1.097066842703498e-06,0.00022466819791588932,192.789635181427,350.90625,0.2665157616138458,0.9592071771621704,-0.3179633319377899,0.3001980781555176,-0.6770334839820862,0.9592071771621704
44400,9,0.016306636855006218,0.008338610641658306,0.009999362751841545,1.0970501307383529e-06,0.00043542610364966094,193.00613570213318,350.90625,0.2666025459766388,0.9594478011131287,-0.31798088550567627,0.3002215325832367,-0.6769638657569885,0.9594480395317078
44450,9,0.008268943056464195,0.0075991214253008366,0.007459307089447975,1.0970900348183932e-06,0.00018176331650465727,193.22539520263672,350.90625,0.26649418473243713,0.9591571688652039,-0.31796836853027344,0.3001696765422821,-0.6771023869514465,0.9591571688652039
44500,9,0.008654466830193996,0.007369487080723047,0.007194284349679947,1.097078666134621e-06,0.0001809668610803783,193.44155168533325,350.90625,0.26650145649909973,0.9592465162277222,-0.31798651814460754,0.30024218559265137,-0.6770151257514954,0.9592465162277222
44550,9,0.009866328909993172,0.007387342397123575,0.0078020221553742886,1.0971107258228585e-06,0.00021278881467878819,193.65813207626343,350.90625,0.26648032665252686,0.9591078162193298,-0.3179699778556824,0.3001954257488251,-0.6771506071090698,0.9591078162193298
44600,9,0.008257811889052391,0.007667088881134987,0.007491455413401127,1.097103563552082e-06,0.00018309761071577668,193.86594891548157,359.953125,0.2665083408355713,0.959172785282135,-0.3180004060268402,0.3002239465713501,-0.6771109700202942,0.959172785282135
44650,9,0.009391745552420616,0.007660281378775835,0.007498998660594225,1.0970969697154942e-06,0.00020311979460529983,194.07464742660522,364.5,0.26651591062545776,0.9592525959014893,-0.3180050253868103,0.3002007007598877,-0.6770058274269104,0.9592525959014893
44700,9,0.008047396317124367,0.007268971763551235,0.007295310962945223,1.097104018299433e-06,0.00017082010162994266,194.289208650589,364.859375,0.2664991021156311,0.9592252373695374,-0.31801551580429077,0.3002304136753082,-0.6771130561828613,0.9592252373695374
44750,9,0.00982323195785284,0.0073734791949391365,0.007752284873276949,1.0971292567774071e-06,0.00021096199634484947,194.5013997554779,364.875,0.2664945125579834,0.9590885639190674,-0.31799277663230896,0.30020079016685486,-0.6771194338798523,0.9590885639190674
44800,9,0.008568855002522469,0.007543851155787706,0.0073330882005393505,1.0971277788485168e-06,0.00018410914344713092,194.7142939567566,366.96875,0.26650309562683105,0.9591555595397949,-0.31795626878738403,0.3002265691757202,-0.6770810484886169,0.9591555595397949
44850,9,0.00786771159619093,0.007075092755258083,0.007042223121970892,1.0971099300149945e-06,0.00016155073535628617,194.93933749198914,366.96875,0.26649394631385803,0.9591706991195679,-0.3180205523967743,0.3002012372016907,-0.6770678758621216,0.9591706991195679
44900,9,0.009662573225796223,0.00754568912088871,0.007389180362224579,1.097105609915161e-06,0.0002049027243629098,195.1527178287506,366.96875,0.2664847671985626,0.9592291712760925,-0.3179648816585541,0.3002015948295593,-0.6770554184913635,0.9592291712760925
44950,9,0.009631638415157795,0.007873390801250935,0.007591497618705034,1.0971061783493496e-06,0.0002123895683325827,195.37675952911377,366.96875,0.2665219008922577,0.959266722202301,-0.3180703818798065,0.3002426028251648,-0.6770561337471008,0.959266722202301
45000,9,0.008179758675396442,0.00733347749337554,0.0073815868236124516,1.0971226629408193e-06,0.0001751761737978086,195.5930495262146,366.96875,0.2664991319179535,0.9591623544692993,-0.3179992437362671,0.30027133226394653,-0.6770663857460022,0.9591623544692993
45050,10,0.011666598729789257,0.00806104764342308,0.007404560223221779,1.0971272104143281e-06,0.00025591751909814775,195.80751967430115,379.46875,0.2665128707885742,0.9591458439826965,-0.31803780794143677,0.30023959279060364,-0.6770954132080078,0.9591458439826965
45100,10,0.008380405604839325,0.007456570398062468,0.00747722340747714,1.097123572435521e-06,0.0001817404991015792,196.02080011367798,379.53125,0.2665007710456848,0.9591769576072693,-0.31803005933761597,0.3002285063266754,-0.6771217584609985,0.9591769576072693
45150,10,0.008455118164420128,0.007873457856476307,0.007631131447851658,1.0971343726851046e-06,0.0001917145273182541,196.24981904029846,380.078125,0.26650360226631165,0.959194540977478,-0.3179926872253418,0.30025026202201843,-0.6770753860473633,0.959194540977478
45200,10,0.02010352909564972,0.011674181558191776,0.008705658838152885,1.097100721381139e-06,0.0006162269273772836,196.4632008075714,380.15625,0.26657992601394653,0.9592715501785278,-0.3180432617664337,0.3002872169017792,-0.6769488453865051,0.9592715501785278
45250,10,0.008013986982405186,0.007273080293089151,0.007204529829323292,1.097133008443052e-06,0.00016902692732401192,196.67652559280396,380.171875,0.26649224758148193,0.9591851234436035,-0.31803828477859497,0.30033785104751587,-0.6770908832550049,0.9591851234436035
45300,10,0.009215961210429668,0.007468497380614281,0.0078046927228569984,1.0971486972266575e-06,0.00020162561850156635,196.91628623008728,380.234375,0.26649001240730286,0.9591091275215149,-0.31796929240226746,0.3002401888370514,-0.6771095991134644,0.9591091275215149
45350,10,0.007767138537019491,0.00714846421033144,0.00706222141161561,1.09713710116921e-06,0.0001613039494259283,197.13435459136963,380.265625,0.26649010181427,0.9592161178588867,-0.3180558979511261,0.300223708152771,-0.6770836114883423,0.9592161178588867
45400,10,0.00801626592874527,0.007170037366449833,0.0070712752640247345,1.0971355095534818e-06,0.0001656728854868561,197.35758638381958,380.265625,0.26648128032684326,0.9591537117958069,-0.3179977834224701,0.30029332637786865,-0.6770917177200317,0.9591537117958069
45450,10,0.008213592693209648,0.007624713703989983,0.0074607026763260365,1.0971433539452846e-06,0.00018126145005226135,197.56709599494934,380.265625,0.2664986550807953,0.9592247605323792,-0.3180329501628876,0.30025428533554077,-0.6770609021186829,0.9592247605323792
45500,10,0.018006131052970886,0.008520939387381077,0.010551421903073788,1.0970910579999327e-06,0.0005081596900708973,197.77667951583862,380.265625,0.26658686995506287,0.9595568776130676,-0.3180787265300751,0.30026984214782715,-0.6768745183944702,0.959557294845581
45550,10,0.01308524888008833,0.008816300891339779,0.00746968062594533,1.0971602932841051e-06,0.0003047470236197114,198.01310515403748,380.265625,0.26645806431770325,0.959143877029419,-0.3180105984210968,0.3002716600894928,-0.6771553754806519,0.959143877029419
45600,10,0.008164777420461178,0.007369279395788908,0.0073141190223395824,1.0971486972266575e-06,0.0001744662004057318,198.2454583644867,380.265625,0.26649776101112366,0.9591966867446899,-0.318047434091568,0.3002558946609497,-0.6770839691162109,0.9591966867446899
45650,10,0.010474503971636295,0.007956461980938911,0.007258683908730745,1.097135395866644e-06,0.00022570902365259826,198.49627542495728,380.984375,0.26654142141342163,0.959197461605072,-0.3180370330810547,0.3002842366695404,-0.6770091652870178,0.959197461605072
45700,10,0.008121623657643795,0.007398638408631086,0.007357450667768717,1.0971597248499165e-06,0.00017483270494267344,198.71833777427673,375.875,0.2665010392665863,0.9592247009277344,-0.31804436445236206,0.30031538009643555,-0.677046000957489,0.9592247009277344
45750,10,0.008432839997112751,0.0075528863817453384,0.007410997524857521,1.0971493793476839e-06,0.00018308177823200822,198.9270076751709,375.875,0.26651597023010254,0.959221601486206,-0.3180238902568817,0.30029410123825073,-0.6770392656326294,0.959221601486206
45800,10,0.00800933688879013,0.007177175022661686,0.0072421482764184475,1.097165636565478e-06,0.00016811002569738775,199.1365144252777,375.890625,0.2664799392223358,0.9591666460037231,-0.31807228922843933,0.300241619348526,-0.6771016120910645,0.9591666460037231
45850,10,0.007916422560811043,0.007098161615431309,0.007067239843308926,1.0971621122735087e-06,0.00016299952403642237,199.34728479385376,375.890625,0.2664920687675476,0.9591584205627441,-0.31807973980903625,0.3002569079399109,-0.6770769357681274,0.9591584205627441
45900,10,0.011783763766288757,0.00788961723446846,0.008135564625263214,1.0971393749059644e-06,0.00026729056844487786,199.55605149269104,375.9375,0.26651880145072937,0.9593417644500732,-0.31806784868240356,0.3002467751502991,-0.6770372986793518,0.9593418836593628
45950,10,0.008084164001047611,0.0073835779912769794,0.007448756601661444,1.0971682513627457e-06,0.00017535491497255862,199.76559925079346,374.328125,0.2664896547794342,0.959194004535675,-0.3180585205554962,0.3002758026123047,-0.677097499370575,0.959194004535675
46000,10,0.007852280512452126,0.007138483691960573,0.0069473483599722385,1.0971663186865044e-06,0.00016088190022855997,199.97591710090637,374.328125,0.2664912939071655,0.9592198133468628,-0.3180637061595917,0.3003215193748474,-0.6770585775375366,0.9592198133468628
46050,10,0.015112975612282753,0.008458592928946018,0.009164206683635712,1.0971318715746747e-06,0.00038393252179957926,200.1836199760437,374.328125,0.26659315824508667,0.9593473672866821,-0.31814536452293396,0.30032166838645935,-0.676976203918457,0.9593474864959717
46100,10,0.008306781761348248,0.007503126747906208,0.007417451124638319,1.0971708661600132e-06,0.00018031812214758247,200.3909788131714,374.328125,0.2665075361728668,0.9591997265815735,-0.318069189786911,0.30032283067703247,-0.67707359790802,0.9591997265815735
46150,10,0.008247788064181805,0.0075308154337108135,0.007424267008900642,1.0971760957545484e-06,0.00017985893646255136,200.59878015518188,374.265625,0.26650139689445496,0.959237277507782,-0.31807175278663635,0.3003033399581909,-0.6771016120910645,0.959237277507782
46200,10,0.017915379256010056,0.008921311236917973,0.010466028936207294,1.0971306210194598e-06,0.0005100883427076042,200.80672144889832,374.265625,0.2665817141532898,0.9594274759292603,-0.3180711567401886,0.30025961995124817,-0.6769394874572754,0.9594277143478394
46250,10,0.00803457759320736,0.0073127951472997665,0.007135458756238222,1.0971805295412196e-06,0.00016894619329832494,201.01360988616943,374.265625,0.2665022909641266,0.9592146277427673,-0.3180343508720398,0.30032065510749817,-0.6770576238632202,0.9592146277427673
46300,10,0.008307241834700108,0.007559091784060001,0.007528162561357021,1.0971797337333555e-06,0.00018282336532138288,201.22002124786377,374.25,0.26650118827819824,0.9591745734214783,-0.3180621862411499,0.300300270318985,-0.6770815849304199,0.9591745734214783
46350,10,0.008055266924202442,0.007410150021314621,0.0073927356861531734,1.0971929214065312e-06,0.0001744501932989806,201.4263162612915,374.25,0.26648402214050293,0.9591047167778015,-0.3180646598339081,0.3003252446651459,-0.6770966053009033,0.9591047167778015
46400,10,0.010752019472420216,0.007567614316940308,0.007891195826232433,1.0971778010571143e-06,0.00023514567874372005,201.63589024543762,374.25,0.26654213666915894,0.9592841863632202,-0.3180615305900574,0.3002716302871704,-0.6770074367523193,0.9592843055725098
46450,10,0.00864705815911293,0.007520279381424189,0.007531619165092707,1.0971906476697768e-06,0.00018805150466505438,201.84300708770752,374.25,0.26647958159446716,0.9591819047927856,-0.3180292844772339,0.30028271675109863,-0.6770671606063843,0.9591819047927856
46500,10,0.008125575259327888,0.007223102264106274,0.007309082429856062,1.0972009931720095e-06,0.00017162086442112923,202.04702138900757,374.25,0.2664775252342224,0.9591189026832581,-0.31805798411369324,0.300367534160614,-0.677091121673584,0.9591189026832581
46550,10,0.008049615658819675,0.006978246383368969,0.007030285894870758,1.097182803277974e-06,0.00016291716019622982,202.25497460365295,374.25,0.2664884924888611,0.959208607673645,-0.3180704414844513,0.3003275990486145,-0.677089512348175,0.959208607673645
